unix_timestamp,esc_data
1790158169.0669084,2,-2,-3,1,11371,869,28350,1597,2062878,2062879,2062875,2062876,0,0,0,0
1790158169.2456245,-3,-5,-1,-1,11371,869,28351,1596,2062908,2062909,2062905,2062906,0,0,0,0
1790158169.2456245,0,-1,1,-2,11374,867,28348,1600,2062968,2062969,2062965,2062966,0,0,0,0
1790158169.2652748,-1,-2,2,0,11375,865,28345,1601,2062998,2062999,2062995,2062996,0,0,0,0
1790158169.4565744,5,-2,1,2,11377,864,28344,1603,2063028,2063029,2063025,2063026,0,0,0,0
1790158169.4565744,-4,1,-1,-3,11381,859,28340,1608,2063088,2063089,2063085,2063086,0,0,0,0
1790158169.4565744,4,1,0,-2,11385,859,28339,1609,2063118,2063119,2063115,2063116,0,0,0,0
1790158169.6566858,2,-4,-3,3,11393,868,28345,1618,2063178,2063179,2063175,2063176,0,0,0,0
1790158169.8301866,4,0,0,-3,11379,863,28345,1607,2063238,2063239,2063235,2063236,0,0,0,0
1790158169.8460915,1,-6,-2,2,11378,856,28342,1604,2063328,2063329,2063325,2063326,0,0,0,0
1790158170.0734155,1,-4,-1,4,11399,875,28354,1616,2063388,2063389,2063385,2063386,0,0,0,0
1790158170.0734155,-2,1,5,-3,11399,867,28348,1615,2063418,2063419,2063415,2063416,0,0,0,0
1790158170.0734155,0,-1,-3,1,11401,861,28339,1620,2063448,2063449,2063445,2063446,0,0,0,0
1790158170.0734155,-7,0,-4,-1,11402,855,28334,1622,2063478,2063479,2063475,2063476,0,0,0,0
1790158170.2708728,3,-2,-1,-1,11397,858,28339,1617,2063568,2063569,2063565,2063566,0,0,0,0
1790158170.2836938,-4,2,-3,-3,11395,860,28340,1615,2063598,2063599,2063595,2063596,0,0,0,0
1790158170.4788215,0,2,1,-3,11371,871,28348,1590,2063688,2063689,2063685,2063686,0,0,0,0
1790158170.531008,-2,-1,-7,-6,11368,890,28380,1586,2063718,2063719,2063715,2063716,0,0,0,0
1790158170.5432198,-4,1,5,-3,11377,892,28375,1594,2063748,2063749,2063745,2063746,0,0,0,0
1790158170.6240938,1,0,-4,1,11394,867,28348,1612,2063808,2063809,2063805,2063806,0,0,0,0
1790158170.8886192,3,-17,-8,-20,11398,856,28338,1621,2063868,2063869,2063865,2063866,0,0,0,0
1790158170.8886192,-3,5,-3,0,11395,860,28343,1616,2063898,2063899,2063895,2063896,0,0,0,0
1790158170.8886192,0,-2,-2,0,11391,868,28351,1612,2063958,2063959,2063955,2063956,0,0,0,0
1790158171.095616,-2,-7,1,-2,11392,867,28349,1612,2063988,2063989,2063985,2063986,0,0,0,0
1790158171.095616,-2,5,3,-2,11392,865,28347,1613,2064018,2064019,2064015,2064016,0,0,0,0
1790158171.095616,-58,-42,-60,-68,8942,31103,26115,32286,2064078,2064079,2064075,2064076,0,0,0,0
1790158171.290393,-46,-49,-54,-48,7543,29896,24686,30919,2064108,2064109,2064105,2064106,0,0,0,0
1790158171.3063545,-47,-54,-62,-52,3285,25595,20332,26358,2064198,2064199,2064195,2064196,0,0,0,0
1790158171.5082755,-64,-57,-52,-73,1685,24055,18703,24743,2064228,2064229,2064225,2064226,0,0,0,0
1790158171.5100386,-58,-55,-52,-45,136,22338,17185,23212,2064258,2064259,2064255,2064256,0,0,0,0
1790158171.5100386,-69,-60,-60,-65,29758,19184,14060,20102,2064318,2064319,2064315,2064316,0,0,0,0
1790158171.537361,-63,-57,-56,-51,28209,17502,12465,18507,2064348,2064349,2064345,2064346,0,0,0,0
1790158171.7124045,-70,-62,-64,-63,21803,11198,6049,11981,2064468,2064469,2064465,2064466,0,0,0,0
1790158171.908903,-70,-62,-64,-63,21803,11198,6049,11981,2064468,2064469,2064465,2064466,0,0,0,0
1790158171.908903,-55,-57,-65,-70,18602,7957,2820,8753,2064528,2064529,2064525,2064526,0,0,0,0
1790158171.908903,-52,-57,-63,-58,15261,4627,32341,5462,2064588,2064589,2064585,2064586,0,0,0,0
1790158172.1212478,-69,-59,-60,-65,13699,2996,30669,3897,2064618,2064619,2064615,2064616,0,0,0,0
1790158172.1212478,-16,-15,-20,-16,11103,511,28064,1225,2064708,2064709,2064705,2064706,0,0,0,0
1790158172.3164024,-5,-5,-6,-4,10884,325,27765,988,2064738,2064739,2064735,2064736,0,0,0,0
1790158172.3164024,-4,1,-4,3,10900,342,27715,975,2064828,2064829,2064825,2064826,0,0,0,0
1790158172.530256,1,-1,2,-4,10896,353,27724,970,2064858,2064859,2064855,2064856,0,0,0,0
1790158172.530256,2,-2,-5,2,10891,361,27731,966,2064948,2064949,2064945,2064946,0,0,0,0
1790158172.7288866,2,-3,1,-1,10894,357,27727,970,2064978,2064979,2064975,2064976,0,0,0,0
1790158172.7397604,0,-3,1,1,10894,361,27727,971,2065068,2065069,2065065,2065066,0,0,0,0
1790158172.9417043,1,0,-1,5,10893,361,27728,970,2065098,2065099,2065095,2065096,0,0,0,0
1790158172.9417043,-1,0,-2,-1,10906,375,27737,977,2065128,2065129,2065125,2065126,0,0,0,0
1790158172.9417043,-3,-4,-1,0,10930,372,27725,987,2065188,2065189,2065185,2065186,0,0,0,0
1790158173.148608,-1,2,1,-2,10932,364,27718,990,2065218,2065219,2065215,2065216,0,0,0,0
1790158173.148608,-4,-4,2,0,10929,364,27718,989,2065278,2065279,2065275,2065276,0,0,0,0
1790158173.1541388,-1,-1,-2,-2,10926,369,27724,986,2065308,2065309,2065305,2065306,0,0,0,0
1790158173.1541388,-3,-1,-1,-3,10923,374,27728,984,2065338,2065339,2065335,2065336,0,0,0,0
1790158173.3507767,1,-3,4,4,10922,375,27728,983,2065368,2065369,2065365,2065366,0,0,0,0
1790158173.3507767,-1,-1,-3,0,10912,366,27721,974,2065398,2065399,2065395,2065396,0,0,0,0
1790158173.3641856,-1,-9,-2,-2,10882,435,27789,953,2065458,2065459,2065455,2065456,0,0,0,0
1790158173.4614143,1,2,-4,-2,10870,444,27789,942,2065488,2065489,2065485,2065486,0,0,0,0
1790158173.475051,2,-3,0,-2,10866,433,27782,938,2065518,2065519,2065515,2065516,0,0,0,0
1790158173.5238771,-3,-2,-5,6,10873,421,27777,946,2065548,2065549,2065545,2065546,0,0,0,0
1790158173.5730305,6,-5,2,-1,10920,378,27750,971,2065578,2065579,2065575,2065576,0,0,0,0
1790158173.6422882,38,-35,-18,18,11435,32653,27465,1213,2065608,2065609,2065605,2065606,0,0,0,0
1790158173.7392337,85,-66,-40,54,13258,30960,26550,2211,2065638,2065639,2065635,2065636,0,0,0,0
1790158173.8081427,83,-74,-79,84,16821,27508,22970,6103,2065698,2065699,2065695,2065696,0,0,0,0
1790158173.8519144,68,-66,-64,69,18802,25591,20904,8191,2065728,2065729,2065725,2065726,0,0,0,0
1790158173.9065597,69,-74,-74,60,20774,23604,18877,10302,2065758,2065759,2065755,2065756,0,0,0,0
1790158173.976102,72,-57,-70,67,22684,21820,16980,12262,2065788,2065789,2065785,2065786,0,0,0,0
1790158173.9822414,55,-63,-55,54,24316,20096,15340,13901,2065818,2065819,2065815,2065816,0,0,0,0
1790158174.0245395,45,-43,-39,48,25745,18739,13865,15293,2065848,2065849,2065845,2065846,0,0,0,0
1790158174.0869699,43,-39,-37,43,27072,17466,12609,16573,2065878,2065879,2065875,2065876,0,0,0,0
1790158174.143398,39,-44,-45,46,28248,16288,11369,17817,2065908,2065909,2065905,2065906,0,0,0,0
1790158174.1924632,56,-46,-49,54,29690,14868,10080,19236,2065938,2065939,2065935,2065936,0,0,0,0
1790158174.256178,55,-74,-59,51,31296,13250,8506,20886,2065968,2065969,2065965,2065966,0,0,0,0
1790158174.337426,70,-63,-64,72,206,11578,6743,22556,2065998,2065999,2065995,2065996,0,0,0,0
1790158174.337426,64,-78,-71,57,2056,9806,4964,24326,2066028,2066029,2066025,2066026,0,0,0,0
1790158174.4015164,73,-57,-61,70,3806,8035,3136,26154,2066058,2066059,2066055,2066056,0,0,0,0
1790158174.4555233,53,-61,-62,53,5483,6309,1468,27813,2066088,2066089,2066085,2066086,0,0,0,0
1790158174.5318263,51,-55,-51,58,7036,4775,32633,29412,2066118,2066119,2066115,2066116,0,0,0,0
1790158174.5318263,53,-46,-51,63,8468,3366,31173,30890,2066148,2066149,2066145,2066146,0,0,0,0
1790158174.579661,48,-38,-62,52,9920,2086,29775,32323,2066178,2066179,2066175,2066176,0,0,0,0
1790158174.6607873,57,-53,-53,56,11314,602,28371,949,2066208,2066209,2066205,2066206,0,0,0,0
1790158174.7186282,51,-60,-53,55,12810,31751,26834,2472,2066238,2066239,2066235,2066236,0,0,0,0
1790158174.7894843,60,-50,-66,64,14411,30251,25266,4114,2066268,2066269,2066265,2066266,0,0,0,0
1790158174.8058658,51,-64,-66,57,16164,28506,23580,5797,2066298,2066299,2066295,2066296,0,0,0,0
1790158174.9028594,67,-62,-49,67,17859,26872,21858,7527,2066328,2066329,2066325,2066326,0,0,0,0
1790158174.9191089,58,-53,-74,43,19473,25339,20195,9234,2066358,2066359,2066355,2066356,0,0,0,0
1790158174.967599,51,-63,-54,61,21004,23652,18597,10790,2066388,2066389,2066385,2066386,0,0,0,0
1790158175.032727,57,-57,-55,43,24093,20687,15553,13865,2066448,2066449,2066445,2066446,0,0,0,0
1790158175.032727,57,-57,-55,43,24093,20687,15553,13865,2066448,2066449,2066445,2066446,0,0,0,0
1790158175.162959,55,-50,-54,65,27144,17601,12559,16986,2066508,2066509,2066505,2066506,0,0,0,0
1790158175.1788402,66,-59,-67,51,28679,16070,10905,18545,2066538,2066539,2066535,2066536,0,0,0,0
1790158175.2274857,57,-59,-56,67,30258,14435,9343,20058,2066568,2066569,2066565,2066566,0,0,0,0
1790158175.243429,63,-56,-57,57,31891,12782,7768,21769,2066598,2066599,2066595,2066596,0,0,0,0
1790158175.2917588,61,-61,-62,57,756,11225,6043,23335,2066628,2066629,2066625,2066626,0,0,0,0
1790158175.388644,48,-62,-62,64,2394,9533,4433,24988,2066658,2066659,2066655,2066656,0,0,0,0
1790158175.4046767,66,-54,-55,52,4047,7981,2876,26618,2066688,2066689,2066685,2066686,0,0,0,0
1790158175.4865413,51,-62,-60,54,5533,6419,1336,28139,2066718,2066719,2066715,2066716,0,0,0,0
1790158175.5513432,55,-63,-50,64,7072,4867,32598,29689,2066748,2066749,2066745,2066746,0,0,0,0
1790158175.563571,65,-46,-54,52,8580,3359,31072,31181,2066778,2066779,2066775,2066776,0,0,0,0
1790158175.794603,46,-29,-50,31,9996,2065,29578,32635,2066808,2066809,2066805,2066806,0,0,0,0
1790158175.794603,-7,17,-6,0,11265,2103,29983,1149,2066898,2066899,2066895,2066896,0,0,0,0
1790158176.007199,-13,6,14,-7,11085,2316,30284,965,2066928,2066929,2066925,2066926,0,0,0,0
1790158176.007199,-2,-4,8,-7,10705,2784,30819,610,2066988,2066989,2066985,2066986,0,0,0,0
1790158176.007199,-4,5,6,-6,10534,2980,31012,430,2067048,2067049,2067045,2067046,0,0,0,0
1790158176.2197783,-2,0,4,-9,10465,3066,31093,346,2067078,2067079,2067075,2067076,0,0,0,0
1790158176.2244925,-9,5,0,-5,10393,3151,31172,259,2067108,2067109,2067105,2067106,0,0,0,0
1790158176.2244925,-2,-1,5,-1,10321,3228,31249,172,2067138,2067139,2067135,2067136,0,0,0,0
1790158176.4201143,-5,0,3,1,10256,3298,31318,95,2067168,2067169,2067165,2067166,0,0,0,0
1790158176.4201143,3,2,6,1,10204,3362,31380,33,2067198,2067199,2067195,2067196,0,0,0,0
1790158176.4201143,1,-4,-2,3,10144,3436,31439,32740,2067258,2067259,2067255,2067256,0,0,0,0
1790158176.5266984,-2,-1,2,-4,10139,3436,31444,32735,2067288,2067289,2067285,2067286,0,0,0,0
1790158176.5266984,2,0,1,-3,10146,3424,31435,32745,2067318,2067319,2067315,2067316,0,0,0,0
1790158176.5424378,1,0,-7,-5,10159,3408,31424,32759,2067348,2067349,2067345,2067346,0,0,0,0
1790158176.787853,1,0,-1,2,10166,3403,31415,32767,2067408,2067409,2067405,2067406,0,0,0,0
1790158176.8018107,5,-2,-2,-1,10160,3415,31427,32760,2067528,2067529,2067525,2067526,0,0,0,0
1790158177.0380483,5,-3,-2,-1,10170,3421,31431,6,2067558,2067559,2067555,2067556,0,0,0,0
1790158177.0380483,-3,-3,-6,-6,10169,3418,31425,12,2067648,2067649,2067645,2067646,0,0,0,0
1790158177.2402332,-2,-5,0,-1,10159,3430,31439,1,2067738,2067739,2067735,2067736,0,0,0,0
1790158177.4476397,-2,0,0,2,10167,3424,31433,8,2067798,2067799,2067795,2067796,0,0,0,0
1790158177.4476397,0,0,1,3,10158,3424,31433,32766,2067888,2067889,2067885,2067886,0,0,0,0
1790158177.5608149,-3,-3,1,2,10161,3418,31434,7,2067918,2067919,2067915,2067916,0,0,0,0
1790158177.5608149,0,-5,3,1,10164,3417,31431,9,2067978,2067979,2067975,2067976,0,0,0,0
1790158177.6408968,0,-4,2,-3,10163,3418,31432,9,2068008,2068009,2068005,2068006,0,0,0,0
1790158177.853051,-5,3,1,-2,10156,3441,31454,5,2068128,2068129,2068125,2068126,0,0,0,0
1790158177.853051,-6,0,3,-5,10158,3443,31453,4,2068158,2068159,2068155,2068156,0,0,0,0
1790158178.064053,-2,-2,0,2,10162,3436,31447,9,2068188,2068189,2068185,2068186,0,0,0,0
1790158178.064053,1,5,-2,2,10165,3433,31445,13,2068248,2068249,2068245,2068246,0,0,0,0
1790158178.2567656,-1,-4,-1,4,10163,3439,31449,10,2068278,2068279,2068275,2068276,0,0,0,0
1790158178.2567656,6,-2,0,-1,10169,3417,31434,13,2068368,2068369,2068365,2068366,0,0,0,0
1790158178.4359295,3,-1,-2,-3,10187,3407,31420,37,2068428,2068429,2068425,2068426,0,0,0,0
1790158178.4516,2,4,-2,-1,10165,3426,31441,15,2068488,2068489,2068485,2068486,0,0,0,0
1790158178.5726535,-2,-1,0,1,10160,3416,31438,7,2068548,2068549,2068545,2068546,0,0,0,0
1790158178.5812695,6,0,-2,0,10178,3396,31419,30,2068578,2068579,2068575,2068576,0,0,0,0
1790158178.6795037,3,2,3,-7,10180,3403,31422,33,2068638,2068639,2068635,2068636,0,0,0,0
1790158178.8805954,-1,-4,-2,4,10156,3433,31450,7,2068728,2068729,2068725,2068726,0,0,0,0
1790158178.8805954,-1,-7,3,-1,10159,3430,31448,8,2068758,2068759,2068755,2068756,0,0,0,0
1790158179.0871274,-3,5,-4,-2,10159,3428,31447,11,2068848,2068849,2068845,2068846,0,0,0,0
1790158179.2832675,-2,-2,-2,-2,10158,3429,31448,10,2068878,2068879,2068875,2068876,0,0,0,0
1790158179.2832675,-3,-2,2,1,10163,3424,31444,14,2068968,2068969,2068965,2068966,0,0,0,0
1790158179.2938836,1,-3,-3,1,10163,3424,31444,14,2068998,2068999,2068995,2068996,0,0,0,0
1790158179.4915612,0,3,2,1,10159,3428,31447,11,2069028,2069029,2069025,2069026,0,0,0,0
1790158179.4915612,-3,-3,-4,-1,10160,3427,31448,10,2069088,2069089,2069085,2069086,0,0,0,0
1790158179.5053782,2,1,0,-8,10164,3424,31443,15,2069118,2069119,2069115,2069116,0,0,0,0
1790158179.5824218,1,0,3,0,10167,3420,31441,19,2069148,2069149,2069145,2069146,0,0,0,0
1790158179.5858996,1,-4,-3,-4,10168,3419,31440,19,2069178,2069179,2069175,2069176,0,0,0,0
1790158179.6999927,-2,-8,-3,-4,10167,3419,31440,19,2069268,2069269,2069265,2069266,0,0,0,0
1790158179.9016771,4,-3,-2,0,10172,3414,31435,26,2069358,2069359,2069355,2069356,0,0,0,0
1790158180.1044416,-1,1,4,-1,10180,3425,31442,31,2069478,2069479,2069475,2069476,0,0,0,0
1790158180.120607,-1,2,0,-4,10173,3428,31445,27,2069508,2069509,2069505,2069506,0,0,0,0
1790158180.2888522,1,2,-2,6,10175,3432,31447,29,2069538,2069539,2069535,2069536,0,0,0,0
1790158180.2985482,3,3,0,-2,10174,3430,31445,26,2069568,2069569,2069565,2069566,0,0,0,0
1790158180.2985482,-2,-1,-2,3,10179,3426,31440,29,2069628,2069629,2069625,2069626,0,0,0,0
1790158180.508638,-1,-7,0,4,10181,3432,31444,30,2069718,2069719,2069715,2069716,0,0,0,0
1790158180.5246193,-3,4,7,5,10181,3429,31441,29,2069748,2069749,2069745,2069746,0,0,0,0
1790158180.5725572,5,2,2,5,10183,3428,31440,31,2069778,2069779,2069775,2069776,0,0,0,0
1790158180.7180498,-2,5,-9,-3,10183,3426,31439,31,2069808,2069809,2069805,2069806,0,0,0,0
1790158180.9249392,-1,3,1,0,10178,3434,31445,27,2069868,2069869,2069865,2069866,0,0,0,0
1790158180.9303086,6,-3,-3,1,10178,3435,31445,26,2069898,2069899,2069895,2069896,0,0,0,0
1790158180.9303086,-1,-1,4,-2,10159,3466,31479,5,2069988,2069989,2069985,2069986,0,0,0,0
1790158181.1249216,4,1,1,2,10170,3457,31466,15,2070018,2070019,2070015,2070016,0,0,0,0
1790158181.1249216,3,-3,1,3,10178,3441,31453,24,2070048,2070049,2070045,2070046,0,0,0,0
1790158181.1406689,3,-2,-1,-1,10178,3437,31446,27,2070108,2070109,2070105,2070106,0,0,0,0
1790158181.3396795,0,3,2,3,10170,3445,31455,19,2070138,2070139,2070135,2070136,0,0,0,0
1790158181.3396795,1,-11,-2,-2,10164,3450,31461,10,2070198,2070199,2070195,2070196,0,0,0,0
1790158181.3850446,-2,-3,-3,6,10168,3441,31453,18,2070258,2070259,2070255,2070256,0,0,0,0
1790158181.5400546,1,-9,3,-1,10169,3451,31459,18,2070348,2070349,2070345,2070346,0,0,0,0
1790158181.6058984,-1,2,-2,-1,10168,3451,31458,14,2070378,2070379,2070375,2070376,0,0,0,0
1790158181.6445591,2,-4,-4,-4,10168,3449,31457,13,2070408,2070409,2070405,2070406,0,0,0,0
1790158181.7091796,1,-1,-3,-5,10168,3447,31457,15,2070438,2070439,2070435,2070436,0,0,0,0
1790158181.7258415,0,2,1,0,10167,3443,31456,15,2070468,2070469,2070465,2070466,0,0,0,0
1790158181.8395216,4,-8,0,3,10224,3360,31418,50,2070498,2070499,2070495,2070496,0,0,0,0
1790158181.8555121,47,-50,-21,36,10768,2745,31146,506,2070528,2070529,2070525,2070526,0,0,0,0
1790158181.8981795,83,-77,-61,57,12932,896,30048,1768,2070558,2070559,2070555,2070556,0,0,0,0
1790158181.9556744,68,-69,-76,64,14604,31817,28154,3480,2070588,2070589,2070585,2070586,0,0,0,0
1790158182.0261214,67,-68,-65,83,18482,27952,24056,7590,2070648,2070649,2070645,2070646,0,0,0,0
1790158182.0716436,67,-68,-65,83,18482,27952,24056,7590,2070648,2070649,2070645,2070646,0,0,0,0
1790158182.1278853,60,-59,-73,56,22325,24243,20139,11517,2070708,2070709,2070705,2070706,0,0,0,0
1790158182.14458,54,-58,-48,59,23860,22685,18606,13046,2070738,2070739,2070735,2070736,0,0,0,0
1790158182.2307465,54,-45,-44,51,25288,21337,17165,14468,2070768,2070769,2070765,2070766,0,0,0,0
1790158182.245041,51,-46,-45,45,26496,19958,15947,15729,2070798,2070799,2070795,2070796,0,0,0,0
1790158182.3703365,44,-41,-50,54,27812,18730,14657,17042,2070828,2070829,2070825,2070826,0,0,0,0
1790158182.3859663,45,-49,-61,52,29173,17316,13246,18450,2070858,2070859,2070855,2070856,0,0,0,0
1790158182.4184477,62,-68,-58,67,30738,15773,11662,19958,2070888,2070889,2070885,2070886,0,0,0,0
1790158182.500608,68,-67,-60,63,1458,12221,8127,23474,2070948,2070949,2070945,2070946,0,0,0,0
1790158182.5571558,61,-62,-68,65,3197,10475,6353,25339,2070978,2070979,2070975,2070976,0,0,0,0
1790158182.6025498,54,-56,-59,53,4864,8883,4721,26946,2071008,2071009,2071005,2071006,0,0,0,0
1790158182.7166786,50,-50,-57,62,6491,7295,3106,28526,2071038,2071039,2071035,2071036,0,0,0,0
1790158182.7273192,50,-54,-59,47,7924,5870,1688,30014,2071068,2071069,2071065,2071066,0,0,0,0
1790158182.7855957,45,-42,-54,44,9385,4396,280,31357,2071098,2071099,2071095,2071096,0,0,0,0
1790158182.8345826,56,-60,-60,50,10747,2915,31538,49,2071128,2071129,2071125,2071126,0,0,0,0
1790158182.930956,59,-66,-58,64,12329,1416,30082,1701,2071158,2071159,2071155,2071156,0,0,0,0
1790158182.9450235,51,-45,-65,56,13968,32628,28408,3261,2071188,2071189,2071185,2071186,0,0,0,0
1790158182.9771395,69,-57,-51,63,15567,30910,26728,4910,2071218,2071219,2071215,2071216,0,0,0,0
1790158183.065532,59,-61,-78,58,17241,29237,25118,6628,2071248,2071249,2071245,2071246,0,0,0,0
1790158183.1223698,58,-54,-50,61,18823,27671,23484,8174,2071278,2071279,2071275,2071276,0,0,0,0
1790158183.1381998,50,-55,-55,58,20379,26097,21787,9872,2071308,2071309,2071305,2071306,0,0,0,0
1790158183.1869073,56,-53,-68,47,21914,24583,20252,11478,2071338,2071339,2071335,2071336,0,0,0,0
1790158183.2521966,43,-50,-52,48,23381,23117,18772,12918,2071368,2071369,2071365,2071366,0,0,0,0
1790158183.3664622,69,-53,-45,66,24991,21618,17267,14508,2071398,2071399,2071395,2071396,0,0,0,0
1790158183.3826985,49,-47,-57,55,28074,18469,14083,17633,2071458,2071459,2071455,2071456,0,0,0,0
1790158183.4634933,68,-62,-51,64,29681,16881,12515,19258,2071488,2071489,2071485,2071486,0,0,0,0
1790158183.51275,58,-65,-54,62,126,13653,9275,22514,2071548,2071549,2071545,2071546,0,0,0,0
1790158183.5940073,60,-59,-58,54,1737,12045,7686,24092,2071578,2071579,2071575,2071576,0,0,0,0
1790158183.5940073,50,-50,-53,53,3263,10465,6021,25670,2071608,2071609,2071605,2071606,0,0,0,0
1790158183.658772,53,-57,-57,62,4843,8972,4522,27155,2071638,2071639,2071635,2071636,0,0,0,0
1790158183.726133,64,-63,-56,52,6407,7391,2975,28756,2071668,2071669,2071665,2071666,0,0,0,0
1790158183.805895,48,-58,-58,49,7931,5793,1436,30351,2071698,2071699,2071695,2071696,0,0,0,0
1790158183.805895,44,-49,-44,62,9463,4320,32646,31834,2071728,2071729,2071725,2071726,0,0,0,0
1790158183.9999695,23,-31,-31,37,10559,3197,31375,355,2071758,2071759,2071755,2071756,0,0,0,0
1790158183.9999695,0,-5,-5,0,11426,3052,31367,1234,2071818,2071819,2071815,2071816,0,0,0,0
1790158184.202307,-1,1,2,2,11493,2961,31283,1260,2071878,2071879,2071875,2071876,0,0,0,0
1790158184.2101307,-1,2,1,0,11459,2995,31306,1217,2071908,2071909,2071905,2071906,0,0,0,0
1790158184.2111373,7,3,4,2,11386,3066,31371,1140,2071968,2071969,2071965,2071966,0,0,0,0
1790158184.4120448,1,-5,1,-6,11353,3095,31400,1113,2071998,2071999,2071995,2071996,0,0,0,0
1790158184.4190242,-4,-1,3,1,11332,3113,31418,1091,2072028,2072029,2072025,2072026,0,0,0,0
1790158184.4190242,1,-1,-2,-2,11316,3127,31433,1075,2072088,2072089,2072085,2072086,0,0,0,0
1790158184.5957289,4,-1,5,0,11331,3124,31428,1086,2072208,2072209,2072205,2072206,0,0,0,0
1790158184.7143126,3,-1,-3,1,11331,3127,31427,1084,2072238,2072239,2072235,2072236,0,0,0,0
1790158184.7253253,-1,5,-1,5,11332,3123,31424,1085,2072268,2072269,2072265,2072266,0,0,0,0
1790158184.8147962,2,0,-1,0,11334,3120,31422,1087,2072298,2072299,2072295,2072296,0,0,0,0
1790158184.8233094,-1,0,-4,2,11339,3118,31420,1089,2072328,2072329,2072325,2072326,0,0,0,0
1790158184.988193,-2,4,2,-2,11337,3118,31419,1090,2072358,2072359,2072355,2072356,0,0,0,0
1790158184.9942849,0,3,1,-2,11331,3125,31426,1083,2072448,2072449,2072445,2072446,0,0,0,0
1790158185.2306898,1,0,-3,7,11339,3131,31430,1091,2072478,2072479,2072475,2072476,0,0,0,0
1790158185.2444437,0,1,4,4,11342,3111,31410,1093,2072568,2072569,2072565,2072566,0,0,0,0
1790158185.2444437,-1,3,-1,-1,11326,3126,31426,1079,2072598,2072599,2072595,2072596,0,0,0,0
1790158185.4327009,-3,-3,-1,3,11318,3129,31431,1072,2072688,2072689,2072685,2072686,0,0,0,0
1790158185.4462285,-2,1,-2,2,11320,3126,31427,1076,2072718,2072719,2072715,2072716,0,0,0,0
1790158185.6125438,1,2,2,-1,11321,3123,31426,1076,2072748,2072749,2072745,2072746,0,0,0,0
1790158185.6125438,-5,2,0,-2,11310,3114,31417,1062,2072778,2072779,2072775,2072776,0,0,0,0
1790158185.6272628,-1,2,1,1,11311,3116,31402,1057,2072808,2072809,2072805,2072806,0,0,0,0
1790158185.7905407,-3,1,1,-4,11311,3123,31412,1062,2072868,2072869,2072865,2072866,0,0,0,0
1790158185.8061929,-4,-4,-1,-2,11307,3136,31417,1057,2072928,2072929,2072925,2072926,0,0,0,0
1790158186.048152,-5,1,-1,-4,11310,3148,31425,1059,2072958,2072959,2072955,2072956,0,0,0,0
1790158186.048152,-1,-3,2,-4,11311,3154,31430,1055,2072988,2072989,2072985,2072986,0,0,0,0
1790158186.048152,1,0,-1,0,11294,3157,31431,1042,2073048,2073049,2073045,2073046,0,0,0,0
1790158186.0635276,-1,3,-5,-6,11292,3157,31433,1040,2073078,2073079,2073075,2073076,0,0,0,0
1790158186.2412362,-1,-3,0,3,11297,3150,31427,1045,2073138,2073139,2073135,2073136,0,0,0,0
1790158186.2570834,8,1,3,-2,11301,3146,31423,1048,2073168,2073169,2073165,2073166,0,0,0,0
1790158186.2570834,0,4,0,0,11302,3142,31421,1049,2073198,2073199,2073195,2073196,0,0,0,0
1790158186.4520426,0,-1,0,-1,11290,3131,31416,1039,2073258,2073259,2073255,2073256,0,0,0,0
1790158186.468249,-3,0,-4,1,11312,3110,31399,1056,2073288,2073289,2073285,2073286,0,0,0,0
1790158186.6240523,0,-3,1,-4,11321,3110,31397,1065,2073318,2073319,2073315,2073316,0,0,0,0
1790158186.6240523,3,0,1,0,11316,3121,31406,1060,2073348,2073349,2073345,2073346,0,0,0,0
1790158186.631813,-4,-1,-3,-2,11303,3149,31424,1045,2073408,2073409,2073405,2073406,0,0,0,0
1790158186.8613691,-4,1,1,5,11314,3128,31409,1054,2073498,2073499,2073495,2073496,0,0,0,0
1790158187.0698924,0,-2,4,-2,11299,3144,31421,1043,2073588,2073589,2073585,2073586,0,0,0,0
1790158187.0698924,4,2,0,1,11272,3165,31443,1020,2073678,2073679,2073675,2073676,0,0,0,0
1790158187.2738864,-2,-1,-1,3,11273,3161,31440,1021,2073708,2073709,2073705,2073706,0,0,0,0
1790158187.2738864,0,-5,-2,-5,11270,3163,31442,1020,2073798,2073799,2073795,2073796,0,0,0,0
1790158187.477798,-3,1,-3,-2,11267,3166,31446,1017,2073858,2073859,2073855,2073856,0,0,0,0
1790158187.477798,2,-4,2,2,11271,3163,31443,1020,2073918,2073919,2073915,2073916,0,0,0,0
1790158187.630372,3,-2,0,1,11274,3162,31443,1021,2074008,2074009,2074005,2074006,0,0,0,0
1790158187.672396,10,-3,-2,-1,11275,3160,31441,1022,2074038,2074039,2074035,2074036,0,0,0,0
1790158187.8850415,0,1,-2,0,11283,3156,31436,1029,2074158,2074159,2074155,2074156,0,0,0,0
1790158187.9011595,-3,-5,0,-2,11284,3156,31435,1029,2074188,2074189,2074185,2074186,0,0,0,0
1790158188.09494,-1,-3,0,-3,11286,3159,31436,1030,2074248,2074249,2074245,2074246,0,0,0,0
1790158188.09494,-2,-2,0,-2,11289,3159,31435,1031,2074278,2074279,2074275,2074276,0,0,0,0
1790158188.2893195,1,-6,-4,-3,11303,3162,31433,1045,2074368,2074369,2074365,2074366,0,0,0,0
1790158188.2893195,3,3,-3,-2,11308,3163,31435,1044,2074398,2074399,2074395,2074396,0,0,0,0
